building_id,mean_temp,std_temp,pct_above_18,pct_below_15
47827,14.321599006652832,6.789966106414795,35.914408302468004,53.83035681543144
47831,15.432144165039062,7.300807952880859,44.59539819770367,47.18722839760304
47835,14.30956745147705,7.358718395233154,38.76512274382365,52.92275165420305
47837,16.545799255371094,7.060770511627197,48.71766477675408,42.32813607370659
47840,15.154342651367188,7.207147121429443,41.63512003793633,48.92018100129402
47841,16.845670700073242,6.645244121551514,51.461038961038966,38.03280053280053
47849,15.589911460876465,7.110721588134766,44.23052600514341,46.99827147655251
47850,14.920336723327637,6.810129642486572,37.45617556536866,52.54248628395557
47852,15.669747352600098,7.000945568084717,44.098710013829375,46.53472080527784
47855,15.054558753967283,7.066564083099365,40.36031107116339,51.05631325960373
47857,15.320253372192385,6.900032043457031,41.45983872656823,48.92554194156456
47873,11.93801975250244,6.621663093566895,22.77441601481263,70.56124297272277
47930,16.935632705688477,6.612386226654053,52.293703894321496,37.93789672328016
47934,13.994121551513672,7.1204681396484375,35.579378523931126,56.405653460089496
47935,14.7362642288208,7.22154951095581,40.44524790776466,51.21994386994008
47936,14.714673042297363,7.24632453918457,40.45467756814477,51.22515259120721
47941,16.263870239257812,6.977182388305664,48.19338769661197,42.57395339315568
47945,16.3449764251709,6.975363731384277,48.818290803219725,42.18701832505566
47960,14.89762020111084,6.690235137939453,38.10595616577104,52.11152688293053
47961,13.492496490478516,6.954445838928223,31.903746290801188,59.2405415430267
47991,14.25954532623291,6.953322887420654,35.10702784618299,55.19795415798446
48059,16.458406448364258,7.042550086975098,48.33609764395679,42.01433188738624
48075,11.692038536071776,7.029857635498047,25.379643029425957,68.35311143270623
48079,16.804454803466797,7.09213399887085,51.1133827233352,39.37886627815072
48091,14.8888578414917,6.483331680297852,37.805803701757455,50.90208442809598
48093,14.01149082183838,7.243828296661377,36.499485115146975,54.25131061598951
48192,17.968425750732422,6.006957054138184,57.47338598901099,31.067565247252748
48196,18.775999069213867,5.775839328765869,64.83202458996709,24.50111663424825
48197,17.81877326965332,5.968210220336914,57.524647040637554,31.307753083027038
48285,13.09183406829834,7.239644050598144,30.724398973741724,62.18998447942732
48289,14.712909698486328,6.534264087677002,36.90019768765351,51.97537890133589
48302,16.966468811035156,6.886188507080078,51.66590260422058,39.38865145442984
48304,14.643548011779783,6.356570243835449,35.652928107215416,51.67464683308185
48305,13.630846977233888,7.067541599273682,33.22635508450961,57.92776085556975
48312,12.687911987304688,7.097234725952148,28.581484841848383,62.27669492851109
48314,11.942272186279297,5.968804836273193,19.994300495418475,70.7571572624841
48318,12.582430839538574,6.986707210540772,27.84497498575137,64.84073206256728
48361,16.331024169921875,6.944067478179932,48.35068580415265,41.82708578026397
48370,17.47260856628418,6.530761241912842,54.65315192888775,35.25076340149323
48371,18.19467163085937,6.500975131988525,59.56463432156712,31.19402270223669
48408,17.349000930786133,6.752729892730713,54.32795346192538,36.13698989633906
48593,15.671916961669922,7.176163196563721,44.90180431795008,45.89706077935895
48596,13.986075401306152,7.259711265563965,34.945621064682314,56.86767377616286
48728,15.298216819763184,7.490346431732178,43.22325609681931,49.24283889801131
48771,12.684590339660645,6.754562854766846,28.208406332370533,63.77669397225248
48781,13.219018936157228,6.698884963989258,30.17874104136085,59.20473188843796
48784,12.52651596069336,6.5386576652526855,26.17977528089888,63.91385767790262
48788,14.562249183654783,6.709500789642334,35.57831849845201,53.8046633126935
48789,15.591838836669922,7.296577930450439,44.190810652619255,47.37098819627354
48792,14.850086212158203,7.0080413818359375,38.54321691312287,52.34054230919435
48793,16.001155853271484,7.149960994720459,46.174200661521496,45.289021893211526
48797,13.545892715454102,6.372234344482422,31.696825074103007,57.2160811548298
48813,17.71882438659668,7.20903205871582,59.21461790362971,33.05126723355073
48817,15.247654914855955,6.376543521881104,38.38369481793115,50.37664515762245
48836,12.706920623779297,6.919022083282471,27.8625681988375,64.03915415611739
48837,11.224912643432615,6.691402912139893,21.40848976915997,70.07526569926499
48838,10.763689041137695,6.698000431060791,20.193011227450487,72.55834489718683
48841,17.58841896057129,6.907370567321777,55.52971179616751,35.35190148411396
48847,17.978181838989258,6.684667110443115,58.21994340075813,33.302701517319164
48854,13.413175582885742,6.939798831939697,31.335260703441666,60.63225487774759
48855,15.950039863586426,6.720961570739746,43.76532004822917,44.94852463795
48857,16.514488220214844,6.624208927154541,47.5229477247575,41.34236052340343
48863,17.007598876953125,7.146894931793213,52.45934830749762,39.063587472318886
48864,17.060874938964844,7.133838176727295,52.74639065683087,38.77845402437018
48865,17.23421287536621,6.697604179382324,53.660424831857554,36.19296462960275
48867,10.216017723083496,6.737124919891357,18.24488222892249,76.43444945705153
48868,16.572940826416016,6.973916530609131,50.518899878065305,39.89161360249289
48879,13.992642402648926,6.2330169677734375,30.231494287112493,57.92357284197536
48880,13.90630054473877,6.323837757110596,30.08084869743765,58.80673311374428
48894,12.873676300048828,6.448939323425293,26.7512077294686,64.27580962605117
48946,15.631625175476074,6.760543346405029,43.00952201153969,46.76994961711366
48947,15.631625175476074,6.760543346405029,43.00952201153969,46.76994961711366
48959,15.381796836853027,7.225039958953857,42.18003534576136,49.81015905592612
48960,15.366589546203612,7.236364841461182,42.15135172114979,49.84664150599181
48963,16.521818161010742,7.123729228973389,48.48502100816415,42.88853717135602
48966,13.19815158843994,6.999566078186035,31.4,60.20197044334975
48969,13.433706283569336,7.214055061340332,33.19031141868512,58.752347998022735
48977,13.46288776397705,7.227066993713379,33.36068572106497,58.483029985466985
48999,16.876506805419922,6.886609077453613,50.8007611194799,39.7803853167367
49003,14.047881126403809,6.736252307891846,33.70692166640961,55.74177848611039
49004,16.773361206054688,6.880771160125732,50.36025150477725,40.027074802532944
49006,16.773361206054688,6.880771160125732,50.36025150477725,40.027074802532944
49018,12.973037719726562,7.223630428314209,31.24531992603573,61.47363112612131
49035,16.355806350708008,6.862719535827637,47.97333182665688,42.38883552743093
49036,16.71268081665039,6.458186149597168,49.1406863135386,39.57165117892606
49051,13.997493743896484,6.196470260620117,29.89876651887795,57.95750984959904
49052,13.843443870544434,6.270028591156006,29.586629242153613,59.07544441609254
49055,15.842127799987791,7.005733966827393,45.90844451020526,45.06506210286635
49064,17.135662078857422,6.511489391326904,52.58330936434236,36.64790237087562
49116,15.628340721130373,6.951137065887451,44.15686274509804,46.26514486391572
49120,15.935990333557127,7.039318084716797,45.89700320046553,44.77858597614198
49147,14.379158973693848,7.064619064331055,37.52112137217186,53.03456997417614
49163,12.078316688537598,6.401908874511719,22.47918352431417,68.2989219806322
49164,12.606809616088867,6.444692134857178,24.736360068036117,65.72026691089886
49180,16.715980529785156,6.987216949462891,50.1120153910413,40.33946359183364
49183,14.034262657165527,7.1463165283203125,35.424397714554985,56.30676798020852
49186,16.665681838989258,6.779384136199951,49.11804804002868,40.09754177852113
49221,16.003131866455078,7.378403186798096,49.28136268839188,42.16279523716573
49225,14.91114902496338,7.163181304931641,40.21651749825821,51.219250763706526
49297,11.856558799743652,6.79423189163208,24.46516113477457,67.45640118942377
49301,14.61521339416504,7.089749813079834,37.888391185924334,53.36982198871778
49302,14.623812675476074,7.082650184631348,37.89742729162095,53.35691326629404
49303,14.76021671295166,6.982351303100586,38.007797923127406,53.11852585796456
49304,14.76021671295166,6.982351303100586,38.007797923127406,53.11852585796456
49305,14.76021671295166,6.982351303100586,38.007797923127406,53.11852585796456
49307,16.795001983642578,6.50791597366333,49.78557324447736,38.91768480809576
49310,14.503617286682127,6.76027250289917,35.36963639496812,55.15496910465031
49311,14.27665901184082,6.907905101776123,35.15851917491262,55.586324028946976
49312,16.909385681152344,6.384805202484131,52.24940489288071,37.11268028245084
49314,16.48410415649414,6.557577133178711,49.01268864028831,40.295818004354686
49318,17.165952682495117,6.324659824371338,51.71784042917476,36.48556100901724
49320,16.65697479248047,6.7637715339660645,50.050501945422766,40.2074532088497
49322,18.058692932128903,6.050020694732666,58.88963906940108,30.33448673587082
49324,16.906190872192383,6.906127452850342,51.92114444431899,39.1511511059424
49326,18.124231338500977,6.056929111480713,59.33454985759844,30.085099851629515
49328,16.90120506286621,6.848895072937012,51.32825644204374,39.32635260781015
49330,18.317258834838867,5.99680233001709,60.637315012346505,28.862273437368767
49333,19.717145919799805,5.852313995361328,70.09227052133886,21.77834246318552
49338,19.69913673400879,5.818385601043701,69.91540932937492,21.712961080157797
49343,19.97076988220215,5.695374011993408,71.66342879822857,20.154164316600863
49359,17.098634719848633,6.96616268157959,52.7096709804052,38.18157623340763
49366,13.994413375854492,6.814097881317139,33.11692906421369,57.769326021581456
49368,14.470483779907228,7.192871570587158,37.61205154861615,53.288480021968965
49369,14.557928085327148,7.195065498352051,38.363166346794095,52.65951196584544
49371,14.961699485778809,7.369156837463379,42.150367885434,50.06906661404449
49375,14.8490629196167,6.937944889068604,37.96473744729781,51.55040245304714
49376,13.973873138427734,7.260001182556152,35.52938499175058,57.14096072519011
49377,16.26639747619629,6.721895694732666,46.643266539298885,42.76447327498112
49378,12.729351997375488,6.496604442596436,25.28730721579015,64.64732772247618
49430,12.449716567993164,6.284670829772949,23.51075030477668,66.78765377368946
49431,16.206787109375,6.811906337738037,46.930832573019046,42.73043297492695
49433,16.13677406311035,6.745316028594971,46.72706865229516,42.72572638594786
49436,15.777498245239258,7.067326545715332,45.11053045368358,46.05975119086158
49440,14.349279403686523,6.73238468170166,35.46408910510818,53.493790807835104
49445,13.61949348449707,6.534111499786377,29.44210793007348,60.48644540157081
49447,14.441160202026367,7.19601583480835,36.80520231790391,55.16790840090562
49452,14.409214973449709,7.068118095397949,36.78190540379812,53.9804939935773
49475,10.760451316833496,6.397815704345703,18.998829039812644,75.04391100702577
49476,12.317838668823242,6.214521884918213,23.811046511627907,67.14244186046511
49477,12.352361679077148,6.201265811920166,23.953340647918232,67.04105791996304
49479,16.094350814819336,7.118133544921875,46.29416494552793,44.2729436990556
49480,14.391395568847656,7.484102249145508,37.738657692058766,55.09513947317326
49501,9.355595588684082,6.4439873695373535,15.206004747671814,80.14243015444349
49502,15.523696899414062,6.376037120819092,42.02316718054128,47.1083847207948
49503,15.530994415283203,6.380283355712891,42.09743199991436,47.00863849966281
49515,18.823347091674805,6.291866779327393,65.56169429097606,25.734806629834257
49516,16.09286880493164,6.614499568939209,45.54716230990955,43.54437928635325
49517,16.170272827148438,6.586185932159424,45.910209882496254,43.17945334111616
49518,16.114826202392578,6.620813846588135,45.71456971745235,43.41591908749783
49519,16.16350746154785,6.595544338226318,45.90746427755641,43.18164513591026
49520,16.10285758972168,6.634756565093994,45.712084689744295,43.430829253746175
49532,12.400733947753906,6.87041711807251,27.436680305071757,64.8203315244935
49541,14.535622596740724,6.858858108520508,36.66501984701613,54.54437043220498
49551,20.077301025390625,5.305438041687012,75.64650641250262,16.62344943583993
49552,19.69945907592773,5.400882244110107,72.63655824873972,18.12374835991989
49553,19.62939453125,5.498795509338379,72.22241675128681,18.768164151405863
49581,13.913466453552246,7.058470249176025,34.393251135626215,55.9145267451562
49602,15.306771278381348,6.817016124725342,41.534522529921134,48.4341976546177
49608,15.65651798248291,6.49048376083374,41.42363089480449,48.002491089056434
49612,13.46242332458496,6.73427677154541,32.04694870556773,58.88397776374599
49615,15.283561706542969,6.817863464355469,41.26183212078542,48.461498344155
49616,15.804423332214355,6.658572196960449,44.96932382335726,44.58560062436317
49622,15.331130981445312,6.848685264587402,40.417148261006616,49.211936534622254
49632,14.268348693847656,6.421779155731201,34.655354809267976,53.31369661266569
49633,14.126444816589355,6.4083571434021,33.94809451693878,54.19164782274962
49634,14.285517692565918,6.42702579498291,34.89804808230828,53.1767927150532
49641,12.13195514678955,6.655911922454834,25.285858312636783,65.3715953147925
49647,16.065942764282227,7.161596298217773,46.58930424869408,44.4998383556516
49648,15.461739540100098,7.022132396697998,42.60500990167807,48.12910398499114
49671,12.624056816101074,6.293900489807129,24.898105432883952,64.36601424284498
49672,12.805120468139648,6.011645317077637,24.423649376147957,65.21945658369751
49796,15.15145778656006,7.231545448303223,42.16288029759532,49.120499535007305
49800,17.240135192871094,6.489392757415772,51.03318491550023,37.01507957983814
